link,brand,category,image,price
https://www.zalora.co.id/p/aldo-urbane-slip-ons-brown-4476495,ALDO,slip_on_&_espadrilles,https://dynamic.zacdn.com/rBpBnjcPcI8bAV_fNvRp9GmYD00=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/aldo-0517-5946744-1.jpg,Rp 2.639.000
https://www.zalora.co.id/p/aldo-copper-slip-ons-white-4400067,ALDO,slip_on_&_espadrilles,https://dynamic.zacdn.com/6_P7ADsqEZJkKGMJlXz0tZ1VYtE=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/aldo-4847-7600044-1.jpg,Rp 1.759.000
https://www.zalora.co.id/p/obermain-adam-gavis-black-4739744,Obermain,slip_on_&_espadrilles,https://dynamic.zacdn.com/JOX-lolIONYJIusSzthIgu-H3V8=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/obermain-8936-4479374-1.jpg,Rp 2.399.000
https://www.zalora.co.id/p/vans-ua-classic-slip-on-black-4484631,VANS,slip_on_&_espadrilles,https://dynamic.zacdn.com/0VBX8dcuayihuOJReAC-9K2N53A=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/vans-3287-1364844-1.jpg,Rp 899.000
https://www.zalora.co.id/p/obermain-tucker-benny-brown-4143331,Obermain,slip_on_&_espadrilles,https://dynamic.zacdn.com/8fb2lAolx3aNWwOTqQAhC72H3Bc=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/obermain-8970-1333414-1.jpg,Rp 2.399.000
https://www.zalora.co.id/p/aldo-saredon-slip-ons-black-4177278,ALDO,slip_on_&_espadrilles,https://dynamic.zacdn.com/oJD_v-Cyr9Lv5nRODldzaZhYi2M=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/aldo-1407-8727714-1.jpg,Rp 1.949.000
https://www.zalora.co.id/p/obermain-carver-bevis-brown-3796579,Obermain,slip_on_&_espadrilles,https://dynamic.zacdn.com/2pWXZbx2_NDyOMUh2EL2dNzoAcw=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/obermain-3105-9756973-1.jpg,Rp 1.999.000
https://www.zalora.co.id/p/obermain-scout-gimvon-grey-3855004,Obermain,slip_on_&_espadrilles,https://dynamic.zacdn.com/qUf5GsSM5qZXjXTW07u5SI5rNn8=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/obermain-1373-4005583-1.jpg,Rp 2.299.000
https://www.zalora.co.id/p/obermain-amos-kenji-black-4720028,Obermain,slip_on_&_espadrilles,https://dynamic.zacdn.com/cinkeUIGola8bfegUuhaOnj0JKk=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/obermain-9786-8200274-1.jpg,Rp 2.699.000
https://www.zalora.co.id/p/obermain-castin-britton-brown-4703813,Obermain,slip_on_&_espadrilles,https://dynamic.zacdn.com/jL2a2vplOTX-ynuhciXictWBSeo=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/obermain-0268-3183074-1.jpg,Rp 2.399.000
https://www.zalora.co.id/p/obermain-brodey-elldin-black-4604486,Obermain,slip_on_&_espadrilles,https://dynamic.zacdn.com/e5EyE7ZB6AG-rhKMNogQYI51xXc=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/obermain-7224-6844064-1.jpg,Rp 2.399.000
https://www.zalora.co.id/p/obermain-carlo-jerwin-brown-4651118,Obermain,slip_on_&_espadrilles,https://dynamic.zacdn.com/n2JvuIXImrFTsRVH1oEDB4dTy8w=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/obermain-3385-8111564-1.jpg,Rp 2.399.000
https://www.zalora.co.id/p/obermain-adam-garry-black-4317472,Obermain,slip_on_&_espadrilles,https://dynamic.zacdn.com/63WOJxhdfVfTiyP-88OOFCoIXdA=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/obermain-7605-2747134-1.jpg,Rp 2.799.000
https://www.zalora.co.id/p/obermain-culbert-bowie-navy-4703822,Obermain,slip_on_&_espadrilles,https://dynamic.zacdn.com/FxyBKLiZpHJQZy1Nb_3YyGFQ_5Q=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/obermain-5527-2283074-1.jpg,Rp 2.399.000
https://www.zalora.co.id/p/obermain-boris-calvin-black-4317474,Obermain,slip_on_&_espadrilles,https://dynamic.zacdn.com/qu2p3bvvp8qg1JgFVbgaqJIZ1Ew=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/obermain-2233-4747134-1.jpg,Rp 2.299.000
https://www.zalora.co.id/p/obermain-anson-cosmon-black-4361442,Obermain,slip_on_&_espadrilles,https://dynamic.zacdn.com/VVcVr7DU9ZChJrxZ3DFLbt7tOjw=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/obermain-9010-2441634-1.jpg,Rp 2.499.000
