link,brand,category,image,price
https://www.zalora.co.id/p/under-armour-curry-spawn-flotro-shoes-purple-4403665,Under Armour,sepatu_lainnya,https://dynamic.zacdn.com/kACOq11pXAvnGjroVVXiRp6KxKk=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/under-armour-8452-5663044-1.jpg,
https://www.zalora.co.id/p/new-balance-500-white-4714214,New Balance,sepatu_lainnya,https://dynamic.zacdn.com/MPEeU8S5CFzXu-Mr0E2hsjdSoYo=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/new-balance-2717-4124174-1.jpg,
https://www.zalora.co.id/p/new-balance-500-black-4717400,New Balance,sepatu_lainnya,https://dynamic.zacdn.com/udpYVFXH0d6oz_3C_ok6E0r7lDc=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/new-balance-3926-0047174-1.jpg,
https://www.zalora.co.id/p/new-balance-373-grey-4583469,New Balance,sepatu_lainnya,https://dynamic.zacdn.com/fdPQBhUfiNbrAWusUZ3-HtyE9Us=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/new-balance-9467-9643854-1.jpg,
https://www.zalora.co.id/p/under-armour-spawn-6-sos-shoes-blue-4484533,Under Armour,sepatu_lainnya,https://dynamic.zacdn.com/EketCdBYX7jZBBc5VVXIX2mRlKI=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/under-armour-1729-3354844-1.jpg,
https://www.zalora.co.id/p/under-armour-spawn-6-mid-e24-sneakers-navy-4484542,Under Armour,sepatu_lainnya,https://dynamic.zacdn.com/oxTbWW-vjo_DtUqhPv7b22PCErs=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/under-armour-8035-2454844-1.jpg,
https://www.zalora.co.id/p/under-armour-curry-4-low-flotro-bruce-lee-dark-water-basketball-shoes-black-4403601,Under Armour,sepatu_lainnya,https://dynamic.zacdn.com/ZYV5Vdyifu2413XVZSqwA4xxFfQ=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/under-armour-6486-1063044-1.jpg,
https://www.zalora.co.id/p/new-balance-ct302-court-lifestyle-shoes-white-4363683,New Balance,sepatu_lainnya,https://dynamic.zacdn.com/dZOTRUB7mlObqrFmwyRMB1J_bbU=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/new-balance-2835-3863634-1.jpg,
https://www.zalora.co.id/p/under-armour-lockdown-6-shoes-red-3595843,Under Armour,sepatu_lainnya,https://dynamic.zacdn.com/t9gPtvBVSC5unF2jWK4sezI98ao=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/under-armour-4712-3485953-1.jpg,
https://www.zalora.co.id/p/new-balance-nergize-classic-lifestyle-shoes-blue-4363719,New Balance,sepatu_lainnya,https://dynamic.zacdn.com/9jcDHWmJ8zTgxDh2bnKavQksdzY=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/new-balance-2885-9173634-1.jpg,
https://www.zalora.co.id/p/under-armour-spawn-6-uaa-basketball-shoes-green-4403710,,sepatu_lainnya,https://dynamic.zacdn.com/kpEugMQ-P1Ur5z77sCYNL6DzlyY=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/under-armour-6495-0173044-1.jpg,
https://www.zalora.co.id/p/new-balance-237-classic-lifestyle-shoes-grey-4363636,,sepatu_lainnya,https://dynamic.zacdn.com/fMr2Q4atJXC4shTcMlLxoqV_I1I=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/new-balance-2862-6363634-1.jpg,
https://www.zalora.co.id/p/under-armour-ansa-elevate-slides-black-3156365,,sepatu_lainnya,https://dynamic.zacdn.com/SORad7uVbeIQ91VeK_xnCcfMlrU=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/under-armour-8649-5636513-1.jpg,
https://www.zalora.co.id/p/on-the-roger-advantage-white-4773109,,sepatu_lainnya,https://dynamic.zacdn.com/DuBiHZWI3z7OSqMuBqVY8lcOY-M=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/on-5171-9013774-1.jpg,
