link,brand,category,image,price
https://www.zalora.co.id/p/malone-souliers-malone-souliers-uma-80-leather-ankle-strap-heels-black-black-3708826,,heels,https://dynamic.zacdn.com/njiFVIrKjksUwXbsfK4Hfp3bQsQ=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/malone-souliers-8595-6288073-1.jpg,
https://www.zalora.co.id/p/valentino-garavani-valentino-garavani-rockstud-60-mirror-effect-sandal-heels-water-rose-pink-4400987,,heels,https://dynamic.zacdn.com/EBCqZW-v1pnYL9GYHCTfS4tKhvU=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/valentino-garavani-3608-7890044-1.jpg,
https://www.zalora.co.id/p/manolo-blahnik-manolo-blahnik-hangisi-105-satin-pumps-with-clc-crystal-buckle-black-black-4422593,,heels,https://dynamic.zacdn.com/NOE4R2ZkDA42SbDdYYjEbylrIsE=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/manolo-blahnik-4538-3952244-1.jpg,
https://www.zalora.co.id/p/valentino-garavani-valentino-garavani-vlogo-60-patent-leather-heels-slide-black-black-4700244,,heels,https://dynamic.zacdn.com/aHDCVOQLVqvnaQ5cfuRD9Zl_dwI=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/valentino-garavani-1374-4420074-1.jpg,
https://www.zalora.co.id/p/jimmy-choo-jimmy-choo-bing-100-crystal-strap-patent-leather-heels-linen-white-3937415,,heels,https://dynamic.zacdn.com/Jjfcx52KqgCVEzZdwBcLd9ESqtY=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/jimmy-choo-9905-5147393-1.jpg,
https://www.zalora.co.id/p/gucci-preloved-gucci-black-suede-round-toe-pumps-black-4395332,,heels,https://dynamic.zacdn.com/thiGF8HUGjnwky5ZmL5A9n3SxBs=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/gucci-7218-2335934-1.jpg,
https://www.zalora.co.id/p/manolo-blahnik-manolo-blahnik-hangisi-90-satin-pumps-with-clc-crystal-buckle-light-grey-grey-4052727,,heels,https://dynamic.zacdn.com/YjP8UnSVgsZD4GejDwrWqIbYFMM=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/manolo-blahnik-5466-7272504-1.jpg,
https://www.zalora.co.id/p/manolo-blahnik-manolo-blahnik-hangisi-70-satin-pumps-with-clc-crystal-buckle-light-green-green-4422577,,heels,https://dynamic.zacdn.com/giHF-Jv7BK6WE-ps_in4flLKApQ=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/manolo-blahnik-0924-7752244-1.jpg,
https://www.zalora.co.id/p/valentino-garavani-preloved-valentino-garavani-caged-rockstud-ankle-strap-blue-white-leather-heels-blue-4394939,,heels,https://dynamic.zacdn.com/z3BkUp4QmaoTjH70AxfgrdRaFaY=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/valentino-garavani-3634-9394934-1.jpg,
https://www.zalora.co.id/p/manolo-blahnik-manolo-blahnik-hangisi-90-satin-pumps-with-ismor-crystal-buckle-medium-nude-multi-4422572,,heels,https://dynamic.zacdn.com/Ca3WowN6fJFXkwFFqGXPFXpmmu8=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/manolo-blahnik-9369-2752244-1.jpg,
https://www.zalora.co.id/p/valentino-garavani-preloved-valentino-garavani-bow-cut-out-pointed-toe-dark-green-heels-green-4394884,,heels,https://dynamic.zacdn.com/eENgHm-qF8tFqF2yGUbTFEgmdD4=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/valentino-garavani-3638-4884934-1.jpg,
https://www.zalora.co.id/p/malone-souliers-malone-souliers-valeria-70-patent-leather-slingbacks-with-asymmetric-strap-bordeaux-red-4710942,,heels,https://dynamic.zacdn.com/hKYzUdmbDAn9TdLDGtaJqMvDBLA=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/malone-souliers-9708-2490174-1.jpg,
https://www.zalora.co.id/p/manolo-blahnik-manolo-blahnik-hangisi-90-satin-pumps-with-clc-crystal-buckle-light-green-green-4422541,,heels,https://dynamic.zacdn.com/_0Wrr84Dk8zaEijJ1UTCBw7R5fM=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/manolo-blahnik-0933-1452244-1.jpg,
https://www.zalora.co.id/p/malone-souliers-malone-souliers-jake-70-nappa-mules-heels-almond-nude-brown-4099541,,heels,https://dynamic.zacdn.com/NqR9L5CRZNjYkr50cdyjO8iraDM=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/malone-souliers-3634-1459904-1.jpg,
https://www.zalora.co.id/p/fendi-fendi-colibri-85-lite-ff-chenille-slingback-heels-beige-multi-3892603,,heels,https://dynamic.zacdn.com/DApW3YeRHNck6mQ9efHUlVib5uA=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/fendi-0400-3062983-1.jpg,
https://www.zalora.co.id/p/malone-souliers-malone-souliers-yuri-125-nappa-leather-platform-sandals-white-black-white-4013357,,heels,https://dynamic.zacdn.com/_RGSCU5im4TdL4tVMTwOKUV7kZQ=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/malone-souliers-5211-7533104-1.jpg,
https://www.zalora.co.id/p/malone-souliers-malone-souliers-maureen-85-nappa-leather-heels-black-nude-black-3944242,,heels,https://dynamic.zacdn.com/wtnXllImlEWT29hxxt1lZbhcBBY=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/malone-souliers-5580-2424493-1.jpg,
https://www.zalora.co.id/p/valentino-garavani-valentino-garavani-rockstud-60-chunky-supple-leather-sandals-white-white-4277543,,heels,https://dynamic.zacdn.com/ipasA8jdUVAYzMeEN0in-U62pDk=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/valentino-garavani-2608-3457724-1.jpg,
https://www.zalora.co.id/p/malone-souliers-malone-souliers-jhene-70-calf-leather-pumps-cashew-beige-brown-4710948,,heels,https://dynamic.zacdn.com/QdBMMbtn3C7XaEpab5VrAXXTesk=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/malone-souliers-6354-8490174-1.jpg,
https://www.zalora.co.id/p/cole-haan-cole-haan-woman-vandam-sling-pump-65-british-tan-woven-sepatu-wanita-coklat-brown-4037926,,heels,https://dynamic.zacdn.com/zEDTu2y-ees3cbBxxxal63e49Zw=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/cole-haan-1326-6297304-1.jpg,
https://www.zalora.co.id/p/fendi-fendi-colibri-55-lite-ff-mesh-medium-elastic-ribbons-slingback-brown-brown-4705825,,heels,https://dynamic.zacdn.com/B7k6Do4WMXl7dpcRwaGcgLYIkRM=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/fendi-6431-5285074-1.jpg,
https://www.zalora.co.id/p/aquazzura-aquazzura-gatsby-75-mules-silver-multi-4013340,,heels,https://dynamic.zacdn.com/jnbeWhLDPvWwOUaThujAzXAOdJU=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/aquazzura-4024-0433104-1.jpg,
https://www.zalora.co.id/p/malone-souliers-malone-souliers-vera-70-leather-heels-beige-black-brown-4575525,,heels,https://dynamic.zacdn.com/68tSgKgX0GRC6QcNDRIIiRpGBVs=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/malone-souliers-3903-5255754-1.jpg,
https://www.zalora.co.id/p/manolo-blahnik-manolo-blahnik-trinamu-50-satin-triangular-embellished-mules-bright-green-green-3706558,,heels,https://dynamic.zacdn.com/GKl0mt_y6_GpxG2c_m3-yNHaRgw=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/manolo-blahnik-1664-8556073-1.jpg,
https://www.zalora.co.id/p/malone-souliers-malone-souliers-maureen-70-leather-heels-silver-gold-multi-4110993,,heels,https://dynamic.zacdn.com/5Fza9Lr_kMKtkodWcqxSn9ye9yc=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/malone-souliers-4256-3990114-1.jpg,
https://www.zalora.co.id/p/malone-souliers-malone-souliers-marion-45-leather-slingback-heels-nude-brown-3708771,,heels,https://dynamic.zacdn.com/9k8HIOIS45rX96iGt_Lg6Zzonm4=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/malone-souliers-5199-1778073-1.jpg,
https://www.zalora.co.id/p/prada-prada-satin-35-with-crystal-embellished-sandals-heels-water-lily-beige-4480779,,heels,https://dynamic.zacdn.com/OqBnhR1PQfBJ2Ka03B-YAwDIsMc=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/prada-4694-9770844-1.jpg,
https://www.zalora.co.id/p/jimmy-choo-jimmy-choo-saeda-85-crystal-textured-leather-ankle-strap-heels-silver-smoke-grey-4197924,,heels,https://dynamic.zacdn.com/eFnpwCu_T-iToJsCWueb83TaLxE=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/jimmy-choo-2068-4297914-1.jpg,
https://www.zalora.co.id/p/jimmy-choo-jimmy-choo-bing-65-crystal-strap-plexi-patent-leather-mules-smoke-black-black-3994493,,heels,https://dynamic.zacdn.com/b8ypzTwtOOq9-XX_lqzqjY-x1Ho=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/jimmy-choo-1826-3944993-1.jpg,
https://www.zalora.co.id/p/malone-souliers-malone-souliers-maureen-85-nappa-leather-heels-black-black-black-3759555,,heels,https://dynamic.zacdn.com/cmh1OCTGDFm8EcfNhRqMpXoixzE=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/malone-souliers-5747-5559573-1.jpg,
https://www.zalora.co.id/p/malone-souliers-malone-souliers-maureen-70-jacquard-carbon-heels-all-black-black-4710922,,heels,https://dynamic.zacdn.com/6oClRYNB7eu3O9sr1QreYeuRbaY=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/malone-souliers-6352-2290174-1.jpg,
https://www.zalora.co.id/p/malone-souliers-malone-souliers-maisie-45-leather-heels-truffle-beige-brown-3759552,,heels,https://dynamic.zacdn.com/Zr9wRZQMfEThCpoTpj8NDStRLbk=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/malone-souliers-5746-2559573-1.jpg,
https://www.zalora.co.id/p/fendi-fendi-colibri-55-lite-medium-ff-chenille-slingback-heels-brown-black-multi-4549354,,heels,https://dynamic.zacdn.com/Cjzx1tql4Qnz0tY9UwI4NBeprQE=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/fendi-0902-4539454-1.jpg,
https://www.zalora.co.id/p/jimmy-choo-jimmy-choo-bing-100-crystal-strap-glitter-fabric-mules-multi-silver-3909900,,heels,https://dynamic.zacdn.com/KTLx6m3eB0dIKF4XJrJgxBjlZX8=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/jimmy-choo-1755-0099093-1.jpg,
https://www.zalora.co.id/p/malone-souliers-malone-souliers-maureen-100-nappa-leather-heels-all-black-black-4130440,,heels,https://dynamic.zacdn.com/L_h4SBVGI7r1ofkci1lN9mQeFBU=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/malone-souliers-4315-0440314-1.jpg,
https://www.zalora.co.id/p/amina-muaddi-amina-muaddi-camelia-105-slingback-heels-satin-black-black-4169835,,heels,https://dynamic.zacdn.com/Gj3q7cH5m7YGLVXtxWUnNl0aMTs=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/amina-muaddi-0226-5389614-1.jpg,
https://www.zalora.co.id/p/fendi-fendi-colibri-lite-55-mesh-medium-heels-bordeaux-red-multicolour-multi-4771687,,heels,https://dynamic.zacdn.com/TVs6KXgT-rRZa_28535jwNrTbXU=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/fendi-4809-7861774-1.jpg,
https://www.zalora.co.id/p/malone-souliers-malone-souliers-aurora-70-lace-mules-all-black-black-4710925,,heels,https://dynamic.zacdn.com/yxK4SM_8d_gs5s5KqigWG4nqpVg=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/malone-souliers-6325-5290174-1.jpg,
https://www.zalora.co.id/p/malone-souliers-malone-souliers-elsie-70-slingback-mules-nude-nude-brown-4106493,,heels,https://dynamic.zacdn.com/spqiClVOoIota2p_PKWSXW_REx8=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/malone-souliers-8122-3946014-1.jpg,
https://www.zalora.co.id/p/jimmy-choo-jimmy-choo-bing-65-crystal-strap-patent-leather-heels-wisteria-purple-4004281,,heels,https://dynamic.zacdn.com/y9tmUqh0SQqcMeDOvPvrQQF4rSk=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/jimmy-choo-1841-1824004-1.jpg,
https://www.zalora.co.id/p/fendi-fendi-colibri-55-ff-micromesh-slingback-heels-pink-multi-4360413,,heels,https://dynamic.zacdn.com/LjtIbXpRWByb-TdMVDfFKUDX_CQ=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/fendi-6421-3140634-1.jpg,
https://www.zalora.co.id/p/malone-souliers-malone-souliers-maureen-70-nappa-leather-pumps-nude-blush-brown-3708772,,heels,https://dynamic.zacdn.com/9J8GaqvqY_nJS4e6bjgCg17lUZ0=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/malone-souliers-5591-2778073-1.jpg,
https://www.zalora.co.id/p/malone-souliers-malone-souliers-uma-80-leather-ankle-strap-heels-nude-brown-4519544,,heels,https://dynamic.zacdn.com/mbgU4aSjgg2KxqkyjL6HbnaHM-I=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/malone-souliers-6085-4459154-1.jpg,
https://www.zalora.co.id/p/malone-souliers-malone-souliers-maureen-85-mules-nude-nude-beige-3654847,,heels,https://dynamic.zacdn.com/7P29bA2keCoDlDBgGYzwq-_QzvA=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/malone-souliers-6829-7484563-1.jpg,
https://www.zalora.co.id/p/malone-souliers-malone-souliers-maureen-70-leather-heels-black-nude-black-3759535,,heels,https://dynamic.zacdn.com/1JiT8FtSsJMjCn6ZEO9So0RrN9A=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/malone-souliers-2596-5359573-1.jpg,
https://www.zalora.co.id/p/valentino-garavani-valentino-garavani-rockstud-110-slingback-patent-heels-ivory-black-multi-4306501,,heels,https://dynamic.zacdn.com/5336hg4CNoMnSBT11igh6WZiPbY=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/valentino-garavani-1270-1056034-1.jpg,
https://www.zalora.co.id/p/jimmy-choo-jimmy-choo-bing-65-leather-mules-with-crystal-strap-confetti-glitter-multi-3706660,,heels,https://dynamic.zacdn.com/5NpGlp1CnGX91BVfgHgrVpcnDMc=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/jimmy-choo-1668-0666073-1.jpg,
https://www.zalora.co.id/p/malone-souliers-malone-souliers-frankie-70-mirror-leather-mules-brass-gold-silver-4133935,,heels,https://dynamic.zacdn.com/sXaDtN1y2_KT_iydVHIN_cozo9k=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/malone-souliers-4310-5393314-1.jpg,
https://www.zalora.co.id/p/manolo-blahnik-manolo-blahnik-hangisi-70-satin-pumps-with-clc-crystal-buckle-black-black-3984998,,heels,https://dynamic.zacdn.com/rvCE7bCzC15kwDdml3a8s1fUR2w=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/manolo-blahnik-5960-8994893-1.jpg,
https://www.zalora.co.id/p/mach-mach-mach-mach-audrey-100-crystal-heart-slingback-heels-pvc-iridescent-silver-4067940,,heels,https://dynamic.zacdn.com/TuhFvri_x8KqdVUSDUr4xjLgRTY=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/mach-mach-5454-0497604-1.jpg,
https://www.zalora.co.id/p/fendi-fendi-colibri-80-mesh-slingbacks-heels-brown-red-multi-4400907,,heels,https://dynamic.zacdn.com/iJhRVvMqNPlMhzyh7yx5-j5EJM0=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/fendi-3335-7090044-1.jpg,
https://www.zalora.co.id/p/fendi-fendi-geometric-pattern-90-stiletto-heels-black-white-multi-4512642,,heels,https://dynamic.zacdn.com/3RtTAdTB4VmLsICnyO7Uqg9d3zc=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/fendi-2022-2462154-1.jpg,
https://www.zalora.co.id/p/malone-souliers-malone-souliers-uma-80-glitter-ankle-strap-heels-black-black-3821083,,heels,https://dynamic.zacdn.com/fiExVsQamV1waKC4EytInPsgp5I=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/malone-souliers-5811-3801283-1.jpg,
https://www.zalora.co.id/p/malone-souliers-malone-souliers-maureen-70-nappa-leather-heels-truffle-khaki-green-3708844,,heels,https://dynamic.zacdn.com/PY6xv08LeB6Ep1ML1I_WRDlWI6I=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/malone-souliers-8589-4488073-1.jpg,
https://www.zalora.co.id/p/amina-muaddi-amina-muaddi-gilda-95-crystal-strap-mirror-slingback-heels-amethyst-purple-4468138,,heels,https://dynamic.zacdn.com/HAcFQ-2gvZRCmSjQViHeYwJmpOc=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/amina-muaddi-6521-8318644-1.jpg,
https://www.zalora.co.id/p/jimmy-choo-jimmy-choo-saeda-85-crystal-patent-leather-ankle-strap-heels-linen-white-4700234,,heels,https://dynamic.zacdn.com/8GpKkHJFqi5tk7MHOkt-DlT27cA=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/jimmy-choo-1365-4320074-1.jpg,
https://www.zalora.co.id/p/malone-souliers-malone-souliers-jimi-70-pumps-biscuit-cherry-tree-brown-3794263,,heels,https://dynamic.zacdn.com/xmO70Dk2ji9aVnO_l8Y9Ba_HoZQ=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/malone-souliers-7687-3624973-1.jpg,
https://www.zalora.co.id/p/roger-vivier-roger-vivier-viv-choc-85-lacquered-buckle-patent-leather-pumps-beige-brown-4353635,,heels,https://dynamic.zacdn.com/-q8jpJhzk5YuTcHGXFH0igrr4yw=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/roger-vivier-0370-5363534-1.jpg,
https://www.zalora.co.id/p/mach-mach-mach-mach-georgia-100-crystal-trimmed-satin-ankle-strap-heels-black-black-3977910,,heels,https://dynamic.zacdn.com/nLIQuWvncTq-I5JaCp456RwTnk0=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/mach-mach-5647-0197793-1.jpg,
https://www.zalora.co.id/p/malone-souliers-malone-souliers-maureen-70mm-mules-nude-nude-beige-3607835,,heels,https://dynamic.zacdn.com/PUf_cFrsIKjvc7IIKo4EzLbFnH8=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/malone-souliers-6833-5387063-1.jpg,
https://www.zalora.co.id/p/manolo-blahnik-manolo-blahnik-hangisi-90-satin-pumps-with-fmc-crystal-buckle-dora-orange-4641615,,heels,https://dynamic.zacdn.com/WTk8MVBHlq2J5p3qxJ4SUs435QM=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/manolo-blahnik-2484-5161464-1.jpg,
https://www.zalora.co.id/p/mach-mach-mach-mach-crystal-110-flower-satin-slingback-heels-black-black-3985999,,heels,https://dynamic.zacdn.com/t21zTX7IPWDOIetdE9-aRf2MCA0=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/mach-mach-5632-9995893-1.jpg,
https://www.zalora.co.id/p/valentino-garavani-valentino-garavani-roman-stud-100-ankle-strap-heels-black-black-4004299,,heels,https://dynamic.zacdn.com/csEievU3bYROXsRD9Crlo0BYs-4=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/valentino-garavani-4636-9924004-1.jpg,
https://www.zalora.co.id/p/valentino-garavani-valentino-garavani-rockstud-couture-50mm-heels-patent-leather-black-multi-4319208,,heels,https://dynamic.zacdn.com/Ff8xmUKGVLsQKuUi16zZeN9rJH4=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/valentino-garavani-3602-8029134-1.jpg,
https://www.zalora.co.id/p/malone-souliers-malone-souliers-maureen-70-nappa-leather-heels-ice-white-white-4710924,,heels,https://dynamic.zacdn.com/boU6tYkwE0b3UOhbAYLVqE8c6Fs=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/malone-souliers-6345-4290174-1.jpg,
https://www.zalora.co.id/p/mach-mach-mach-mach-double-bow-100-slingback-heels-silver-glitter-silver-3708857,,heels,https://dynamic.zacdn.com/L6nW-2jNYg6L9AjOP7c-thaQ8TU=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/mach-mach-5652-7588073-1.jpg,
https://www.zalora.co.id/p/fendi-fendi-colibri-85-lite-ff-chenille-slingback-heels-blue-blue-3892590,,heels,https://dynamic.zacdn.com/7GyY33qvKnRUjzwtIEyBUJdhAn0=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/fendi-5785-0952983-1.jpg,
https://www.zalora.co.id/p/malone-souliers-malone-souliers-marion-45-embossed-leather-slingback-heels-butter-yellow-3708812,,heels,https://dynamic.zacdn.com/GkE-pejU2qs3pPb4z9564auKblI=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/malone-souliers-1676-2188073-1.jpg,
https://www.zalora.co.id/p/jimmy-choo-jimmy-choo-bing-100-crystal-strap-patent-leather-heels-black-black-3808247,,heels,https://dynamic.zacdn.com/cDOCOpz10y83XKH3WLyoySRwyHU=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/jimmy-choo-6292-7428083-1.jpg,
https://www.zalora.co.id/p/cole-haan-cole-haan-woman-grand-ambition-pump-75mm-sepatu-wanita-hitam-black-4211891,,heels,https://dynamic.zacdn.com/cPoovx9Fc2ylLuaoSv7vYUfEJpo=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/cole-haan-6394-1981124-1.jpg,
https://www.zalora.co.id/p/salvatore-ferragamo-preloved-salvatore-ferragamo-rilly-rose-gold-heels-pink-gold-4630665,,heels,https://dynamic.zacdn.com/a0O9fKdULTCYsvr4VUHqwCJeK_4=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/salvatore-ferragamo-9787-5660364-1.jpg,
https://www.zalora.co.id/p/valentino-garavani-valentino-garavanione-stud-90-ankle-strap-chunky-heels-light-ivory-white-3859339,,heels,https://dynamic.zacdn.com/OxyyHg41zg-D7hkBNFIT_ajICOY=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/valentino-garavani-0868-9339583-1.jpg,
https://www.zalora.co.id/p/mach-mach-mach-mach-audrey-100-crystal-heart-ankle-strap-heels-satin-black-black-4013342,,heels,https://dynamic.zacdn.com/S6XhXK-H1_jdJKEaoxmhHAokxbU=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/mach-mach-5569-2433104-1.jpg,
https://www.zalora.co.id/p/malone-souliers-malone-souliers-maureen-85-satin-pumps-bronze-almond-multi-4013351,,heels,https://dynamic.zacdn.com/1f7-RbxQFd_R39efAYUwbuI55ks=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/malone-souliers-1850-1533104-1.jpg,
https://www.zalora.co.id/p/malone-souliers-malone-souliersjenny-85-nappa-slingback-heels-all-black-black-4097833,,heels,https://dynamic.zacdn.com/4s3158MvM3ZgS9rhAxQ3jXfcF50=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/malone-souliers-8109-3387904-1.jpg,
https://www.zalora.co.id/p/malone-souliers-malone-souliers-marion-70-leather-slingback-heels-black-gold-black-3748591,,heels,https://dynamic.zacdn.com/BFiREcxW4Jfuu76ShIbyrIX2Ldg=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/malone-souliers-7713-1958473-1.jpg,
https://www.zalora.co.id/p/michael-kors-alina-flex-logo-kitten-pump-white-4618561,,heels,https://dynamic.zacdn.com/AuKQyXcn2wc9lSKOBvv0YNJ2J08=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/michael-kors-7544-1658164-1.jpg,
https://www.zalora.co.id/p/manolo-blahnik-manolo-blahnik-hangisi-90-satin-pumps-with-ismor-crystal-buckle-navy-blue-4384604,,heels,https://dynamic.zacdn.com/nXhlgTkaRNyKteTecD23ALId8iY=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/manolo-blahnik-9364-4064834-1.jpg,
https://www.zalora.co.id/p/valentino-garavani-valentino-garavani-rockstud-75-ankle-strap-transparent-pvc-pink-pink-4174526,,heels,https://dynamic.zacdn.com/29RWMdeWeNutffhcea1eZ6REmXc=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/valentino-garavani-5078-6254714-1.jpg,
https://www.zalora.co.id/p/manolo-blahnik-manolo-blahnik-fabeta-50-pumps-heels-green-green-3706494,,heels,https://dynamic.zacdn.com/cn2i1i_zHdLKr9u9n2kedXQu3V4=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/manolo-blahnik-1667-4946073-1.jpg,
https://www.zalora.co.id/p/valentino-garavani-valentino-garavani-vlogo-155-on-strap-platform-rose-canelle-brown-4018896,,heels,https://dynamic.zacdn.com/wYTQs75B21230_Ylb91hAFmOapk=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/valentino-garavani-4574-6988104-1.jpg,
https://www.zalora.co.id/p/valentino-garavani-valentino-garavani-rockstud-100-ankle-strap-patent-leather-heels-glicine-poudre-multi-4013368,,heels,https://dynamic.zacdn.com/TDAxncjzZhQD6DGSrPfKtPk7KH8=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/valentino-garavani-9829-8633104-1.jpg,
https://www.zalora.co.id/p/malone-souliers-malone-souliers-aurora-70-patent-leather-mules-bordeaux-red-4710920,,heels,https://dynamic.zacdn.com/I7NHkJtBzSFmzQLHloww7a7pB04=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/malone-souliers-5636-0290174-1.jpg,
https://www.zalora.co.id/p/amina-muaddi-amina-muaddi-gilda-95-satin-leather-mules-heels-black-black-4468140,,heels,https://dynamic.zacdn.com/k5kFe6Ok27TXDXJohUhK8yfidck=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/amina-muaddi-6522-0418644-1.jpg,
https://www.zalora.co.id/p/manolo-blahnik-manolo-blahnik-hangisi-90-satin-pumps-with-clc-crystal-buckle-dark-red-red-4613196,,heels,https://dynamic.zacdn.com/hrL3iut7dHWjjVk3HNb3c-1no-o=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/manolo-blahnik-0928-6913164-1.jpg,
https://www.zalora.co.id/p/mach-mach-mach-mach-crystal-110-flower-satin-slingback-heels-white-white-3994494,,heels,https://dynamic.zacdn.com/TuMtp_fmKC09KZ-Pzw6T9KsnhU0=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/mach-mach-5608-4944993-1.jpg,
https://www.zalora.co.id/p/malone-souliers-malone-souliersjenny-70-nappa-slingback-heels-nude-brown-4130446,,heels,https://dynamic.zacdn.com/9lbfv9wFecwwuHtdE7b3eILgwdM=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/malone-souliers-0640-6440314-1.jpg,
https://www.zalora.co.id/p/amina-muaddi-amina-muaddi-rosie-95-crystal-embellished-slingback-heels-satin-black-black-4512671,,heels,https://dynamic.zacdn.com/bwgwiBNdeOE8YMr88WcmcadsiIU=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/amina-muaddi-4719-1762154-1.jpg,
https://www.zalora.co.id/p/valentino-garavani-valentino-garavanirockstud-100-ankle-strap-patent-heels-light-ivory-white-3859333,,heels,https://dynamic.zacdn.com/kv5y7z5NYsR7GWJbZW4CquGoKJ4=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/valentino-garavani-7573-3339583-1.jpg,
https://www.zalora.co.id/p/valentino-garavani-valentino-garavani-vlogo-115-ankle-strap-block-sandal-heels-black-black-3784477,,heels,https://dynamic.zacdn.com/DsKPo60IHSYrWj2H85qLTe9Owgk=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/valentino-garavani-4803-7744873-1.jpg,
