link,brand,category,image,price
https://www.zalora.co.id/p/obermain-anissa-gabrina-black-4186999,Obermain,comfort_shoes,https://dynamic.zacdn.com/Op90tLvB_zH42ezzEQAo7aARQJs=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/obermain-0744-9996814-1.jpg,Rp 2.199.000
https://www.zalora.co.id/p/obermain-aneta-genilia-black-4156030,Obermain,comfort_shoes,https://dynamic.zacdn.com/65lnL-AbjEFlfeYYtTh1m9EcrB4=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/obermain-7507-0306514-1.jpg,Rp 2.199.000
https://www.zalora.co.id/p/obermain-anissa-gabrina-brown-4186995,Obermain,comfort_shoes,https://dynamic.zacdn.com/uIlQOH5Nx0AjIao9GuTAxbTz__I=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/obermain-4759-5996814-1.jpg,Rp 2.199.000
https://www.zalora.co.id/p/obermain-aneta-genilia-multi-4156033,Obermain,comfort_shoes,https://dynamic.zacdn.com/-0wXTBtW7QtlCABMqs_GhvC1Edk=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/obermain-6025-3306514-1.jpg,Rp 2.199.000
https://www.zalora.co.id/p/birkenstock-arizona-eva-white-1638097,Birkenstock,comfort_shoes,https://dynamic.zacdn.com/Q-cgxwpOGf5OAoVu9mAOX7GPgis=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/birkenstock-4030-7908361-1.jpg,Rp 1.099.000
https://www.zalora.co.id/p/obermain-agnes-charis-brown-3796587,Obermain,comfort_shoes,https://dynamic.zacdn.com/DFJZT4VkVFm8B96OVywCnT6kYSM=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/obermain-6672-7856973-1.jpg,Rp 2.099.000
https://www.zalora.co.id/p/obermain-agnes-wavy-black-3695632,Obermain,comfort_shoes,https://dynamic.zacdn.com/144bNezX94ka_farFtJf1tDTiNg=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/obermain-6439-2365963-1.jpg,Rp 2.099.000
https://www.zalora.co.id/p/obermain-agnes-wavy-brown-3695625,Obermain,comfort_shoes,https://dynamic.zacdn.com/_4SzGTTMUxk6yj7RCHsi0UdQ9-I=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/obermain-1625-5265963-1.jpg,Rp 2.099.000
https://www.zalora.co.id/p/obermain-halena-eleni-beige-3360143,Obermain,comfort_shoes,https://dynamic.zacdn.com/anlNjqMDbAW0Kg3Hh971nNOnPQ8=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/obermain-6708-3410633-1.jpg,Rp 1.999.000
https://www.zalora.co.id/p/obermain-halena-eleni-brown-3360139,Obermain,comfort_shoes,https://dynamic.zacdn.com/YKs2K6IG_ZBacLF8VyG7SI-ynlI=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/obermain-9019-9310633-1.jpg,Rp 1.999.000
https://www.zalora.co.id/p/obermain-gaddis-carol-black-3695627,Obermain,comfort_shoes,https://dynamic.zacdn.com/lFmZDco9pn4_20-6wIGoaGoAl9E=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/obermain-8169-7265963-1.jpg,Rp 1.999.000
https://www.zalora.co.id/p/obermain-halena-eleni-black-3360144,Obermain,comfort_shoes,https://dynamic.zacdn.com/0aRbIEPi8TVd4pxBrNAlszZXSjg=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/obermain-9051-4410633-1.jpg,Rp 1.999.000
https://www.zalora.co.id/p/obermain-jorin-genilia-black-4170722,Obermain,comfort_shoes,https://dynamic.zacdn.com/RR4T4spbnWZnNAohuuSvTH_HTII=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/obermain-8863-2270714-1.jpg,Rp 1.999.000
https://www.zalora.co.id/p/obermain-gaddis-carol-white-3695633,Obermain,comfort_shoes,https://dynamic.zacdn.com/8BvvJHKf2NQO-cgEENWhwUjpx2s=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/obermain-6733-3365963-1.jpg,Rp 1.999.000
https://www.zalora.co.id/p/obermain-halena-eleni-blue-3360142,Obermain,comfort_shoes,https://dynamic.zacdn.com/B9-yzNAvZVIRuaxGsrPZQbebvV8=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/obermain-8257-2410633-1.jpg,Rp 1.999.000
https://www.zalora.co.id/p/obermain-jorin-genilia-multi-4170720,Obermain,comfort_shoes,https://dynamic.zacdn.com/sAfn1IeJFNwfrPNmpw93YjEydtw=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/obermain-4435-0270714-1.jpg,Rp 1.999.000
https://www.zalora.co.id/p/obermain-griselda-juana-black-3695628,Obermain,comfort_shoes,https://dynamic.zacdn.com/fLawZnFACvjxztiX2O3Zlz95XJw=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/obermain-8128-8265963-1.jpg,Rp 1.999.000
https://www.zalora.co.id/p/birkenstock-madrid-eva-white-1638108,Birkenstock,comfort_shoes,https://dynamic.zacdn.com/z8yluKoxXyX-_QIhviNraBSYh9U=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/birkenstock-7286-8018361-1.jpg,Rp 999.000
https://www.zalora.co.id/p/birkenstock-arizona-eva-black-1638078,Birkenstock,comfort_shoes,https://dynamic.zacdn.com/ScmkP6jCKDY_pl0nwY3w8p-Vplc=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/birkenstock-6829-8708361-1.jpg,Rp 999.000
https://www.zalora.co.id/p/andrew-hadrea-black-red-1408979,Andrew,comfort_shoes,https://dynamic.zacdn.com/qWgdZUVsFTBNdraddtzzapEoycU=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/andrew-4295-9798041-1.jpg,Rp 1.599.000
https://www.zalora.co.id/p/andrew-hadrea-black-1405696,Andrew,comfort_shoes,https://dynamic.zacdn.com/tGlfJ06fPi0lV05kOORLjauVktI=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/andrew-9931-6965041-1.jpg,Rp 1.599.000
https://www.zalora.co.id/p/obermain-gala-tayna-beige-4109578,Obermain,comfort_shoes,https://dynamic.zacdn.com/2br_BXdHwVH5DRtpxrxYgWwl7s4=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/obermain-9043-8759014-1.jpg,Rp 1.899.000
https://www.zalora.co.id/p/obermain-gala-tayna-multi-4109591,Obermain,comfort_shoes,https://dynamic.zacdn.com/sdm7nKLUH6CGtXQEJmiIg9_fdxw=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/obermain-9057-1959014-1.jpg,Rp 1.899.000
https://www.zalora.co.id/p/obermain-nico-gusta-multi-4109587,Obermain,comfort_shoes,https://dynamic.zacdn.com/1p42B4bj7ocdyxx1iooZKd20lUI=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/obermain-9077-7859014-1.jpg,Rp 1.899.000
